100
27
0.52583,0.48876,0.46404,0.61957
0.52211,0.49521,0.46548,0.62209
0.52085,0.50203,0.46561,0.62394
0.51896,0.5046,0.46718,0.6275
0.51788,0.5113,0.46423,0.63097
0.52278,0.51391,0.46787,0.63047
0.52397,0.51701,0.46773,0.63295
0.52439,0.5173,0.47083,0.63063
0.52623,0.51771,0.4688,0.63045
0.52714,0.51705,0.46876,0.63016
0.52872,0.51613,0.46799,0.6303
0.5289,0.51648,0.4694,0.63006
35
0.37192,0.49035,0.57372,0.59483
0.37357,0.47632,0.5752,0.59048
0.37773,0.46484,0.5751,0.59051
0.38369,0.45404,0.56985,0.58078
0.39139,0.4439,0.57029,0.57649
0.39671,0.43956,0.56569,0.57562
0.40652,0.43378,0.56421,0.57202
0.41776,0.43135,0.55893,0.56908
0.42652,0.42888,0.55321,0.56987
0.43577,0.43273,0.54912,0.56965
0.4459,0.43313,0.54728,0.56799
0.45514,0.4365,0.54322,0.56855
0.46254,0.442,0.54,0.56648
0.46942,0.44802,0.53858,0.56478
0.47686,0.45801,0.53142,0.56562
0.48405,0.46862,0.53126,0.56257
0.48952,0.47445,0.52729,0.56414
0.49372,0.47735,0.52859,0.56661
0.49502,0.47688,0.52867,0.57218
0.49464,0.47967,0.52853,0.57836
0.49428,0.48055,0.52839,0.57887
0.49356,0.4832,0.527,0.58627
0.495,0.4844,0.52981,0.58261
0.4947,0.4865,0.53001,0.58595
0.49601,0.48652,0.53296,0.58934
0.49581,0.48828,0.52977,0.59418
0.49594,0.48848,0.53006,0.59311
0.49526,0.48994,0.52747,0.59526
0.49613,0.49011,0.52936,0.59462
0.49575,0.49014,0.52984,0.59655
0.49569,0.49002,0.52904,0.59304
0.49592,0.49078,0.52995,0.59271
0.49608,0.4907,0.53138,0.59104
0.49549,0.4925,0.53186,0.59017
0.49506,0.49235,0.53534,0.59144
67
0.40891,0.43879,0.57264,0.58403
0.41664,0.42348,0.5705,0.57337
0.42578,0.41522,0.56787,0.5685
0.43607,0.40639,0.56974,0.56128
0.44871,0.40209,0.56899,0.55763
0.45834,0.4065,0.56566,0.55259
0.46977,0.41317,0.56576,0.54785
0.48148,0.42232,0.56235,0.54413
0.48846,0.43114,0.5556,0.53958
0.49586,0.44333,0.54954,0.54052
0.49911,0.44988,0.54803,0.54332
0.49771,0.44802,0.54617,0.54068
0.49367,0.44876,0.54493,0.54335
0.48752,0.44842,0.54551,0.54358
0.47695,0.4455,0.54955,0.54653
0.46742,0.44003,0.55365,0.55165
0.45659,0.43554,0.55854,0.55245
0.44664,0.42938,0.56204,0.553
0.43714,0.42215,0.56776,0.55488
0.42847,0.41533,0.56874,0.55702
0.42029,0.40737,0.57048,0.55306
0.41645,0.39968,0.56983,0.55469
0.41251,0.39138,0.57225,0.55357
0.57104,0.55237,0.0,0.0
0.41508,0.37696,0.57074,0.54875
0.42001,0.37106,0.56947,0.54735
0.42517,0.36728,0.56687,0.54641
0.43332,0.36477,0.56323,0.54545
0.44157,0.36388,0.56208,0.54451
0.45118,0.36717,0.56089,0.54023
0.4594,0.37116,0.55955,0.54086
0.46478,0.37974,0.55746,0.53996
0.4751,0.38674,0.55692,0.53669
0.48349,0.39759,0.55685,0.53604
0.4918,0.41218,0.55257,0.53345
0.49968,0.42166,0.5498,0.53373
0.50147,0.43363,0.54784,0.53158
0.50139,0.44148,0.54585,0.53544
0.49699,0.4447,0.54928,0.53671
0.49242,0.44592,0.54742,0.54007
0.48485,0.44514,0.54893,0.53669
0.47605,0.44105,0.55179,0.53912
0.46697,0.43468,0.55317,0.54144
0.45657,0.42614,0.55403,0.54417
0.44679,0.41741,0.55862,0.54408
0.43972,0.40741,0.55659,0.54356
0.43411,0.39632,0.55822,0.54499
0.42903,0.38815,0.55886,0.54456
0.42661,0.37773,0.55601,0.54606
0.42443,0.37047,0.55491,0.54425
0.42638,0.36204,0.55163,0.54755
0.43155,0.35706,0.55193,0.54718
0.43552,0.35444,0.55286,0.54226
0.44235,0.35186,0.55184,0.54381
0.44963,0.35147,0.55037,0.54524
0.45549,0.35566,0.55005,0.54674
0.46265,0.36031,0.55348,0.54004
0.47233,0.36667,0.5535,0.53857
0.48036,0.37394,0.55497,0.54007
0.48936,0.38401,0.55398,0.54048
0.49837,0.40163,0.55026,0.54277
0.50775,0.4146,0.54994,0.54457
0.5129,0.43204,0.54509,0.54647
0.51605,0.44851,0.54712,0.55157
0.51675,0.458,0.55005,0.55946
0.51348,0.46443,0.54754,0.56439
0.50817,0.46952,0.54844,0.57034
37
0.50661,0.33602,0.53088,0.76796
0.51006,0.34189,0.53028,0.76184
0.51313,0.34434,0.53113,0.758
0.51348,0.34651,0.53018,0.75672
0.52836,0.75367,0.0,0.0
0.52819,0.75441,0.0,0.0
0.53111,0.7568,0.0,0.0
0.53229,0.7577,0.0,0.0
0.52992,0.75702,0.0,0.0
0.53082,0.75669,0.0,0.0
0.52848,0.75403,0.0,0.0
0.52884,0.75518,0.0,0.0
0.52875,0.7551,0.0,0.0
0.52966,0.75655,0.0,0.0
0.52926,0.75646,0.0,0.0
0.53055,0.7571,0.0,0.0
0.50457,0.33208,0.0,0.0
0.50558,0.33121,0.53832,0.75951
0.50561,0.33022,0.54758,0.76024
0.50582,0.33378,0.54872,0.75805
0.50682,0.33688,0.5422,0.76495
0.50855,0.34274,0.54216,0.76124
0.50952,0.34664,0.53996,0.76291
0.512,0.35497,0.53327,0.76289
0.51637,0.36026,0.0,0.0
0.5195,0.37139,0.0,0.0
0.52162,0.37649,0.0,0.0
0.52302,0.38172,0.0,0.0
0.52337,0.38545,0.0,0.0
0.5234,0.38834,0.53417,0.76177
0.52248,0.39002,0.53271,0.76342
0.52121,0.38836,0.53174,0.76445
0.52032,0.38746,0.53355,0.76131
0.51948,0.38615,0.53252,0.75972
0.51813,0.38461,0.52976,0.76154
0.51789,0.38485,0.0,0.0
0.51884,0.38524,0.0,0.0
44
0.39564,0.41425,0.56204,0.4883
0.38813,0.40666,0.55816,0.47654
0.38258,0.40264,0.55745,0.46559
0.3777,0.39972,0.5585,0.45564
0.3765,0.39787,0.56076,0.44755
0.37662,0.39912,0.56563,0.44019
0.37867,0.40253,0.57057,0.43379
0.38271,0.40441,0.57272,0.42929
0.38788,0.40896,0.57804,0.42205
0.39306,0.41371,0.58416,0.41725
0.40129,0.41815,0.59004,0.41182
0.40735,0.425,0.59554,0.40783
0.41592,0.42679,0.60019,0.40647
0.42066,0.43186,0.60252,0.40619
0.42622,0.43605,0.60526,0.40736
0.42643,0.4368,0.60485,0.40903
0.42586,0.43648,0.60583,0.41269
0.42582,0.43512,0.60499,0.41659
0.42306,0.43157,0.60064,0.42001
0.41781,0.42942,0.59767,0.42451
0.41105,0.42571,0.59253,0.42633
0.4067,0.41898,0.58804,0.4314
0.40043,0.41236,0.58228,0.43442
0.39172,0.41157,0.57834,0.43905
0.38901,0.40541,0.57128,0.44113
0.38767,0.40189,0.56747,0.44414
0.38525,0.40194,0.56345,0.44501
0.38836,0.40282,0.56105,0.44472
0.38985,0.40776,0.56107,0.44344
0.39227,0.41007,0.56263,0.44086
0.3966,0.41433,0.56544,0.43587
0.39996,0.41955,0.56938,0.43191
0.40632,0.424,0.56988,0.42473
0.41151,0.42824,0.57651,0.42037
0.41559,0.43475,0.58046,0.41325
0.0,0.0,0.42118,0.43821
0.42666,0.443,0.58942,0.40673
0.43091,0.44717,0.59227,0.40604
0.43677,0.45266,0.5962,0.40671
0.43736,0.45554,0.597,0.40898
0.44056,0.4565,0.59883,0.4143
0.43693,0.45813,0.59903,0.42205
0.43894,0.45666,0.59955,0.43299
0.43678,0.45519,0.59867,0.44601
45
0.0,0.0,0.40831,0.27282
0.41468,0.25851,0.55088,0.74015
0.41011,0.26129,0.5533,0.72101
0.41555,0.2538,0.55654,0.69839
0.41424,0.25208,0.5632,0.67279
0.41089,0.2503,0.56731,0.64091
0.40952,0.24717,0.57285,0.61576
0.40961,0.24359,0.5786,0.59369
0.40892,0.24324,0.58698,0.57015
0.40851,0.24173,0.59344,0.54559
0.40786,0.24294,0.60014,0.51982
0.40951,0.24386,0.6057,0.49879
0.41016,0.24753,0.6107,0.47915
0.41232,0.2522,0.61582,0.46185
0.41535,0.25856,0.61962,0.44912
0.41614,0.2687,0.62404,0.43929
0.41971,0.27848,0.62464,0.43313
0.42247,0.29397,0.62544,0.42717
0.42603,0.30915,0.62371,0.42408
0.42922,0.32935,0.62232,0.42331
0.43332,0.34972,0.62168,0.42917
0.4375,0.3733,0.61817,0.43605
0.4398,0.39774,0.61507,0.44586
0.44407,0.42058,0.61106,0.4587
0.44485,0.44737,0.6068,0.47371
0.4473,0.472,0.6071,0.48913
0.44666,0.49215,0.60342,0.50358
0.44506,0.50828,0.60189,0.51629
0.44411,0.52421,0.60079,0.5258
0.4482,0.53706,0.59906,0.53354
0.44699,0.54472,0.59963,0.54187
0.44869,0.55297,0.59793,0.54022
0.44777,0.55463,0.59876,0.5422
0.44769,0.55796,0.59648,0.54197
0.44666,0.55698,0.59374,0.54457
0.44861,0.55543,0.5965,0.54169
0.44823,0.55321,0.59439,0.5436
0.44365,0.55209,0.59386,0.53938
0.44699,0.54931,0.5946,0.54062
0.44472,0.54476,0.59467,0.53488
0.44347,0.54373,0.59401,0.53387
0.4441,0.5404,0.59424,0.53027
0.44264,0.53884,0.59458,0.52946
0.44222,0.53496,0.59537,0.52816
0.44182,0.53438,0.59385,0.52728
41
0.0,0.0,0.59233,0.55056
0.46972,0.44338,0.55534,0.45508
0.0,0.0,0.55517,0.45504
0.46841,0.45248,0.55584,0.45803
0.46474,0.46026,0.55668,0.45893
0.45947,0.46656,0.55783,0.46018
0.45449,0.47377,0.55944,0.46121
0.44687,0.48097,0.56125,0.46417
0.43792,0.48874,0.56327,0.46587
0.42733,0.4943,0.5649,0.46863
0.41772,0.50263,0.56562,0.47224
0.40689,0.50849,0.56575,0.47381
0.39592,0.514,0.56485,0.47761
0.3841,0.51602,0.56329,0.48077
0.3725,0.51611,0.56192,0.48241
0.3617,0.51582,0.56011,0.48325
0.3534,0.51176,0.55734,0.48458
0.34777,0.5073,0.55451,0.48588
0.34432,0.49836,0.5512,0.4871
0.34655,0.49258,0.54867,0.48781
0.35068,0.48305,0.54658,0.48674
0.35786,0.47277,0.54396,0.4867
0.36915,0.46102,0.54093,0.48673
0.38482,0.44575,0.53872,0.4869
0.40089,0.43519,0.53679,0.48696
0.41901,0.42277,0.53471,0.48657
0.43614,0.41438,0.53447,0.48727
0.45033,0.4078,0.5341,0.48699
0.46256,0.40209,0.53436,0.48752
0.47477,0.39917,0.53513,0.48532
0.48448,0.39852,0.53583,0.48446
0.49323,0.39319,0.53691,0.48571
0.4988,0.39098,0.53831,0.48579
0.50329,0.3911,0.53869,0.48553
0.50641,0.3909,0.53958,0.48658
0.50765,0.38897,0.54027,0.48833
0.51042,0.38805,0.5411,0.48916
0.51101,0.3875,0.54137,0.48857
0.51164,0.3868,0.54124,0.48962
0.51149,0.38802,0.5425,0.49327
0.51115,0.38874,0.54358,0.49098
65
0.39566,0.1973,0.56643,0.28163
0.40312,0.19265,0.57311,0.27519
0.41054,0.18561,0.57365,0.25826
0.41713,0.18405,0.57611,0.24794
0.42587,0.18358,0.5826,0.23195
0.43069,0.18089,0.58855,0.22102
0.43719,0.18199,0.5969,0.21807
0.43976,0.1875,0.60361,0.21418
0.44303,0.18942,0.61195,0.21067
0.44452,0.19517,0.62046,0.20785
0.44637,0.19457,0.62595,0.20916
0.4423,0.19796,0.63267,0.20715
0.43798,0.20033,0.63686,0.20793
0.43407,0.20199,0.64017,0.20736
0.42739,0.20001,0.63992,0.21029
0.42445,0.20385,0.63908,0.20938
0.4207,0.20175,0.63612,0.20962
0.41538,0.20207,0.63093,0.21165
0.41404,0.20199,0.62525,0.21049
0.40663,0.20056,0.61775,0.21303
0.40235,0.20014,0.61,0.21836
0.3955,0.20012,0.60318,0.22093
0.39228,0.20178,0.59709,0.22596
0.38277,0.20283,0.58924,0.2285
0.37849,0.20048,0.58289,0.23193
0.37476,0.20031,0.57634,0.23178
0.37375,0.2007,0.57551,0.23247
0.36866,0.20384,0.56964,0.23724
0.36459,0.20396,0.56958,0.24101
0.36128,0.2101,0.56711,0.23877
0.3592,0.21062,0.56601,0.23917
0.36057,0.21373,0.56934,0.24679
0.3634,0.21174,0.56871,0.23799
0.36527,0.21408,0.57336,0.23452
0.37489,0.21416,0.57603,0.2332
0.3771,0.21506,0.58088,0.23136
0.38302,0.21614,0.58483,0.22772
0.39012,0.2189,0.59353,0.22601
0.39645,0.21768,0.5988,0.21702
0.40333,0.22208,0.6071,0.2169
0.41193,0.2245,0.61528,0.21302
0.42083,0.22431,0.62351,0.21057
0.42687,0.2278,0.63264,0.21109
0.43431,0.23174,0.63945,0.20834
0.43748,0.23481,0.64423,0.21078
0.43758,0.23755,0.64803,0.2133
0.43257,0.24281,0.65062,0.21373
0.43075,0.24262,0.65112,0.21654
0.43194,0.24386,0.65201,0.21694
0.43024,0.24499,0.64929,0.21973
0.42613,0.24708,0.6445,0.2206
0.42552,0.24724,0.63938,0.22011
0.42157,0.24648,0.63385,0.22173
0.4167,0.24735,0.62499,0.22741
0.41166,0.25007,0.61641,0.2343
0.40648,0.2512,0.60933,0.24082
0.40107,0.25071,0.60092,0.24534
0.39738,0.24974,0.59172,0.25011
0.38972,0.25264,0.5875,0.26172
0.38375,0.25592,0.58004,0.26528
0.37728,0.25877,0.5793,0.27741
0.3721,0.26641,0.5724,0.28559
0.36837,0.26658,0.56785,0.29334
0.36568,0.27018,0.56235,0.3009
0.36085,0.27759,0.55789,0.3105
31
0.4048,0.28793,0.0,0.0
0.4278,0.27696,0.0,0.0
0.43674,0.26755,0.0,0.0
0.44294,0.25912,0.0,0.0
0.45138,0.25416,0.0,0.0
0.45726,0.25056,0.0,0.0
0.46105,0.2507,0.0,0.0
0.46309,0.24914,0.0,0.0
0.46393,0.24973,0.0,0.0
0.46327,0.24814,0.0,0.0
0.46096,0.24946,0.60998,0.80266
0.46079,0.24805,0.59857,0.80014
0.45643,0.24798,0.59109,0.79731
0.45298,0.24433,0.58673,0.80093
0.4496,0.24378,0.58818,0.79611
0.44755,0.24395,0.58453,0.79374
0.44713,0.24285,0.58744,0.789
0.44815,0.23958,0.58992,0.78647
0.45134,0.23819,0.59013,0.78442
0.45595,0.23829,0.58991,0.77947
0.46248,0.24103,0.59147,0.77601
0.46956,0.23942,0.59287,0.77233
0.47475,0.24283,0.59202,0.77239
0.48005,0.24524,0.59287,0.77147
0.48337,0.2486,0.0,0.0
0.4861,0.25205,0.0,0.0
0.48662,0.2543,0.0,0.0
0.48751,0.25622,0.59274,0.77
0.48663,0.26218,0.0,0.0
0.48719,0.26214,0.0,0.0
0.487,0.26595,0.0,0.0
30
0.48591,0.40139,0.58812,0.37162
0.4993,0.39169,0.58444,0.36367
0.51069,0.39145,0.57899,0.35794
0.52233,0.38936,0.57663,0.3536
0.53169,0.39191,0.57406,0.35502
0.53624,0.39242,0.0,0.0
0.5334,0.38931,0.5726,0.3455
0.53208,0.38568,0.57324,0.34002
0.52799,0.38168,0.57259,0.33706
0.52257,0.37966,0.5752,0.33544
0.51279,0.37424,0.57522,0.33393
0.5046,0.36985,0.5765,0.33181
0.49901,0.36966,0.57707,0.33211
0.4994,0.37007,0.57743,0.33123
0.50181,0.37244,0.57711,0.33277
0.50939,0.3767,0.57475,0.33317
0.51849,0.38371,0.57156,0.33593
0.52712,0.38746,0.57,0.33979
0.53498,0.39542,0.56957,0.33891
0.53646,0.39692,0.5676,0.33762
0.53438,0.39656,0.56717,0.33656
0.53479,0.39988,0.56758,0.33912
0.53359,0.40033,0.56832,0.33986
0.53277,0.39959,0.5683,0.34335
0.53227,0.4007,0.56755,0.33935
0.53206,0.40181,0.56728,0.34226
0.53249,0.40107,0.56745,0.34088
0.53245,0.40329,0.56639,0.34187
0.53147,0.40335,0.56633,0.34294
0.5301,0.40464,0.56586,0.34382
51
0.39191,0.28663,0.0,0.0
0.40609,0.28691,0.0,0.0
0.41971,0.28759,0.0,0.0
0.43239,0.29343,0.0,0.0
0.44539,0.30319,0.0,0.0
0.45623,0.31345,0.59137,0.8087
0.47102,0.32965,0.57692,0.79674
0.48102,0.34339,0.57786,0.79596
0.48765,0.3577,0.58002,0.79397
0.49089,0.36682,0.58085,0.79062
0.49077,0.36926,0.58163,0.78915
0.48823,0.37068,0.58494,0.79093
0.481,0.36542,0.58602,0.78759
0.47475,0.35902,0.58531,0.7802
0.46595,0.35177,0.58665,0.77711
0.45871,0.34096,0.58752,0.77739
0.44979,0.32869,0.58717,0.77464
0.44261,0.3189,0.58968,0.76804
0.43675,0.31009,0.59049,0.76835
0.43322,0.30232,0.58911,0.77208
0.43164,0.29675,0.58796,0.77551
0.43081,0.28926,0.5889,0.77458
0.4321,0.28371,0.59079,0.77223
0.43595,0.28598,0.58981,0.77678
0.4403,0.28488,0.58993,0.77664
0.44763,0.28829,0.59001,0.77108
0.45478,0.29628,0.59053,0.77079
0.46221,0.30266,0.59043,0.77091
0.4704,0.31178,0.58988,0.77166
0.47674,0.31833,0.59006,0.76892
0.47915,0.32671,0.58967,0.7682
0.48278,0.33811,0.58827,0.77497
0.48069,0.33958,0.5885,0.77768
0.47914,0.34387,0.59115,0.77217
0.47539,0.34288,0.59151,0.77263
0.46889,0.33627,0.59104,0.76749
0.46208,0.33004,0.59132,0.76897
0.45475,0.32205,0.59126,0.76958
0.44897,0.31434,0.58899,0.77159
0.44381,0.30647,0.58835,0.78061
0.43922,0.29927,0.58867,0.78102
0.4352,0.29447,0.59048,0.77235
0.43612,0.28739,0.59184,0.77012
0.43483,0.28206,0.58821,0.77674
0.4355,0.27875,0.58895,0.77387
0.43809,0.27932,0.58569,0.77873
0.44541,0.28162,0.58542,0.78113
0.44885,0.28555,0.58841,0.77755
0.45696,0.29061,0.5907,0.77234
0.46272,0.30062,0.59004,0.771
0.47224,0.30909,0.58979,0.77143
48
0.56509,0.42679,0.50545,0.59228
0.56328,0.42353,0.50418,0.58142
0.55538,0.42052,0.50527,0.5719
0.54275,0.41659,0.50666,0.56285
0.52987,0.41437,0.50928,0.55599
0.52544,0.40694,0.51317,0.5494
0.0,0.0,0.50027,0.40846
0.50233,0.39248,0.52223,0.53861
0.48266,0.39531,0.5282,0.53403
0.46707,0.4053,0.53206,0.52996
0.45703,0.41516,0.53797,0.52847
0.45158,0.42548,0.54351,0.52499
0.44958,0.43376,0.54658,0.52475
0.44669,0.43978,0.54973,0.52267
0.44583,0.44659,0.55418,0.52468
0.44634,0.45024,0.55618,0.52405
0.44799,0.45082,0.55921,0.5219
0.45109,0.44917,0.55849,0.52184
0.45363,0.44631,0.55892,0.52279
0.45548,0.44545,0.55854,0.52241
0.45706,0.44748,0.5558,0.52152
0.45961,0.44994,0.55473,0.52142
0.46142,0.45053,0.55406,0.52107
0.46208,0.45305,0.54955,0.51854
0.46266,0.45734,0.54844,0.51692
0.46573,0.46318,0.54622,0.51525
0.46838,0.47134,0.54371,0.51355
0.46715,0.47854,0.54211,0.51239
0.47332,0.48766,0.53949,0.50949
0.47373,0.49506,0.53982,0.5101
0.47586,0.49801,0.53937,0.51229
0.47526,0.50265,0.53927,0.51263
0.47422,0.5056,0.53983,0.51542
0.475,0.50643,0.54026,0.51694
0.47526,0.50977,0.54172,0.51935
0.47604,0.51065,0.54086,0.51997
0.47413,0.511,0.54182,0.52157
0.47416,0.51283,0.54161,0.52148
0.47561,0.5127,0.54159,0.52114
0.47546,0.51421,0.54192,0.52107
0.47582,0.51255,0.54244,0.5198
0.4757,0.51195,0.54089,0.51692
0.47596,0.51272,0.54235,0.51834
0.47604,0.51048,0.54323,0.5176
0.47593,0.51081,0.54155,0.51608
0.47677,0.51038,0.54181,0.51592
0.47613,0.51201,0.54224,0.51747
0.4771,0.51071,0.54182,0.51717
57
0.26677,0.35727,0.4687,0.61755
0.26972,0.34934,0.46968,0.61572
0.27553,0.33991,0.47188,0.61246
0.28258,0.32992,0.47089,0.61044
0.29177,0.31765,0.47213,0.60819
0.30094,0.30459,0.46842,0.60625
0.31116,0.29168,0.47057,0.60305
0.3213,0.28053,0.46921,0.60056
0.33555,0.27236,0.46909,0.59717
0.34763,0.26267,0.46767,0.59489
0.3613,0.25516,0.46726,0.59333
0.3744,0.25202,0.46679,0.59086
0.38762,0.2457,0.46424,0.5884
0.40163,0.24413,0.4628,0.5854
0.41697,0.2431,0.46252,0.58441
0.42868,0.24897,0.46157,0.58298
0.44049,0.24208,0.45945,0.58262
0.46085,0.24883,0.45852,0.5803
0.47409,0.2523,0.45897,0.57963
0.0,0.0,0.45755,0.57957
0.0,0.0,0.45518,0.57985
0.50771,0.27187,0.45267,0.57996
0.0,0.0,0.45144,0.58019
0.52902,0.2926,0.45015,0.58041
0.53806,0.30596,0.4517,0.57955
0.5465,0.31836,0.45135,0.57862
0.55734,0.32981,0.44946,0.57971
0.5651,0.34585,0.44819,0.58277
0.57209,0.36065,0.44533,0.58312
0.57804,0.37472,0.44734,0.5837
0.58109,0.38947,0.44431,0.5872
0.58766,0.40525,0.44314,0.58609
0.59268,0.41964,0.44224,0.58993
0.598,0.43422,0.44241,0.59019
0.59922,0.44973,0.44242,0.59191
0.60123,0.46377,0.44264,0.59494
0.60412,0.47809,0.44271,0.59773
0.60916,0.49082,0.44196,0.5998
0.60741,0.50394,0.43751,0.60316
0.60884,0.51669,0.43637,0.6046
0.61285,0.52789,0.43277,0.6095
0.61167,0.53816,0.43219,0.61428
0.61311,0.54713,0.43384,0.61828
0.61283,0.55615,0.43359,0.61855
0.61242,0.56529,0.43598,0.62403
0.60959,0.57103,0.43213,0.62783
0.61198,0.57453,0.43538,0.62884
0.61201,0.57819,0.43366,0.62978
0.61198,0.57856,0.43364,0.6328
0.61171,0.57901,0.43456,0.63389
0.61198,0.57975,0.43533,0.63336
0.61265,0.57886,0.4363,0.6353
0.61018,0.57686,0.43675,0.63536
0.6104,0.578,0.43802,0.63574
0.61065,0.57435,0.4375,0.6355
0.61087,0.57204,0.43627,0.6362
0.60882,0.56915,0.43634,0.63594
29
0.58797,0.60744,0.0,0.0
0.52906,0.45857,0.0,0.0
0.52262,0.4497,0.0,0.0
0.0,0.0,0.51689,0.4489
0.0,0.0,0.52092,0.45242
0.0,0.0,0.51924,0.47357
0.51255,0.41658,0.0,0.0
0.50734,0.4161,0.52329,0.48919
0.50124,0.41151,0.52466,0.4949
0.49084,0.41226,0.52797,0.49653
0.48051,0.40761,0.52968,0.50077
0.46981,0.41141,0.52523,0.49878
0.45645,0.41537,0.52245,0.5001
0.44905,0.4222,0.52393,0.50087
0.44251,0.42625,0.5242,0.50388
0.435,0.43381,0.52447,0.50566
0.42991,0.4355,0.5239,0.50334
0.42626,0.43679,0.52509,0.50798
0.42481,0.43486,0.52557,0.50697
0.42339,0.43223,0.52539,0.50773
0.4239,0.43254,0.52572,0.50741
0.42222,0.42933,0.5253,0.5093
0.42298,0.42859,0.52712,0.50823
0.42371,0.43032,0.52724,0.51203
0.42435,0.43086,0.52693,0.51043
0.42651,0.43242,0.52935,0.51481
0.42591,0.4319,0.52781,0.51599
0.42635,0.43301,0.52637,0.51442
0.42606,0.4332,0.52613,0.51494
54
0.28943,0.62108,0.46171,0.57607
0.30093,0.63686,0.45618,0.57473
0.31179,0.64481,0.45439,0.57238
0.32756,0.65038,0.45196,0.57199
0.0,0.0,0.34318,0.65118
0.35843,0.65995,0.44673,0.57109
0.37503,0.66251,0.44989,0.56987
0.0,0.0,0.39102,0.66761
0.40479,0.67112,0.4452,0.57108
0.42138,0.67389,0.44572,0.57198
0.43135,0.67203,0.44641,0.57042
0.44574,0.6816,0.44316,0.57068
0.45891,0.68012,0.4432,0.57203
0.46972,0.68339,0.44317,0.57337
0.48093,0.68212,0.44515,0.5731
0.0,0.0,0.48796,0.67721
0.0,0.0,0.50189,0.68019
0.51198,0.67805,0.44548,0.57352
0.52385,0.67789,0.44475,0.57322
0.53078,0.67595,0.44568,0.57339
0.54097,0.67522,0.44708,0.57461
0.54848,0.65963,0.44454,0.57359
0.54873,0.65482,0.44605,0.57442
0.55674,0.64906,0.44863,0.57291
0.55961,0.64039,0.44828,0.57216
0.56246,0.62805,0.44928,0.57053
0.5656,0.62289,0.45145,0.57149
0.56692,0.61265,0.45633,0.56622
0.57409,0.60853,0.4521,0.56811
0.57655,0.59763,0.4566,0.56323
0.58168,0.5934,0.45678,0.56757
0.0,0.0,0.45763,0.5678
0.60349,0.57731,0.46002,0.57094
0.60398,0.57203,0.45864,0.57045
0.0,0.0,0.4623,0.56336
0.60156,0.54713,0.46367,0.56423
0.60241,0.53385,0.46418,0.56806
0.0,0.0,0.46355,0.56712
0.59791,0.51628,0.46131,0.56799
0.5975,0.50401,0.45946,0.57046
0.59394,0.49763,0.0,0.0
0.59112,0.49155,0.0,0.0
0.58922,0.48134,0.0,0.0
0.58602,0.47292,0.0,0.0
0.58308,0.46568,0.0,0.0
0.5818,0.45868,0.0,0.0
0.57773,0.45099,0.0,0.0
0.57726,0.45426,0.0,0.0
0.57349,0.45255,0.0,0.0
0.57102,0.44745,0.0,0.0
0.57356,0.44875,0.0,0.0
0.57302,0.44746,0.0,0.0
0.57185,0.4502,0.0,0.0
0.57177,0.4532,0.0,0.0
35
0.50375,0.47172,0.55915,0.55903
0.50903,0.46814,0.56032,0.54749
0.51065,0.46757,0.55011,0.54009
0.51432,0.46509,0.54125,0.53268
0.51579,0.4637,0.53465,0.53195
0.51542,0.46043,0.53657,0.53143
0.51157,0.45329,0.53132,0.53572
0.50734,0.44799,0.53445,0.53931
0.50224,0.44906,0.53264,0.54041
0.4974,0.44405,0.53426,0.54918
0.49282,0.44361,0.535,0.55175
0.49059,0.43454,0.53614,0.55734
0.48833,0.43409,0.53487,0.5586
0.48852,0.43332,0.53718,0.55802
0.4899,0.4339,0.54214,0.56153
0.49367,0.43546,0.54385,0.55965
0.49646,0.43519,0.54226,0.55995
0.50148,0.4384,0.54462,0.5575
0.50518,0.4426,0.54586,0.55303
0.50657,0.44597,0.54637,0.55309
0.5099,0.44987,0.54887,0.54987
0.51496,0.45011,0.54595,0.54376
0.51572,0.45444,0.5464,0.53948
0.51371,0.46105,0.54898,0.53375
0.51421,0.46297,0.53866,0.52829
0.51213,0.46452,0.53749,0.53275
0.5105,0.45616,0.53669,0.5346
0.50883,0.44975,0.53649,0.53579
0.50193,0.45182,0.5338,0.5374
0.49865,0.44811,0.53232,0.54092
0.49065,0.44787,0.5335,0.54466
0.48834,0.45017,0.53314,0.54706
0.48412,0.44915,0.53241,0.55185
0.4821,0.4446,0.53343,0.55552
0.47885,0.44361,0.53556,0.55955
26
0.55289,0.33884,0.59475,0.81167
0.55256,0.33623,0.58264,0.80615
0.55501,0.33554,0.58121,0.80221
0.55401,0.32944,0.58105,0.79795
0.55212,0.32959,0.58404,0.79719
0.54452,0.32744,0.58492,0.79685
0.5365,0.3224,0.58475,0.79517
0.52699,0.3235,0.58753,0.79231
0.51315,0.31851,0.58862,0.78969
0.50166,0.32227,0.58975,0.78311
0.48748,0.32791,0.59017,0.77236
0.47344,0.33304,0.59028,0.77543
0.46065,0.33586,0.59,0.78041
0.45154,0.34087,0.58846,0.77793
0.44385,0.34483,0.58659,0.77841
0.43865,0.34754,0.58653,0.78199
0.43419,0.34849,0.58516,0.78606
0.43202,0.34868,0.58463,0.78301
0.43003,0.34968,0.58424,0.77962
0.42978,0.34855,0.58715,0.77897
0.42974,0.34816,0.58523,0.78138
0.4301,0.34794,0.58469,0.77919
0.42991,0.3487,0.58392,0.77916
0.43095,0.34909,0.5823,0.78062
0.4308,0.34976,0.58105,0.78123
0.43143,0.35179,0.5829,0.78899
37
