100
30
0.45138,0.33939,0.49857,0.76911
0.45344,0.34288,0.49893,0.77021
0.45432,0.34295,0.49841,0.77039
0.45488,0.34791,0.49966,0.76808
0.45791,0.34898,0.49904,0.76933
0.45779,0.34932,0.5005,0.76886
0.45844,0.34873,0.49988,0.76827
0.45846,0.35143,0.49858,0.76865
0.4588,0.35593,0.49846,0.76871
0.45757,0.34629,0.50019,0.76778
0.4572,0.34334,0.50018,0.76834
0.45547,0.33935,0.49974,0.76831
0.4556,0.33796,0.49981,0.7682
0.45451,0.33569,0.49894,0.76859
0.45505,0.33699,0.49909,0.76846
0.4567,0.33856,0.50116,0.76824
0.45991,0.34051,0.50138,0.76836
0.46236,0.34651,0.49953,0.76812
0.46611,0.35193,0.5,0.76852
31
0.48424,0.51131,0.0,0.0
0.47151,0.51649,0.0,0.0
0.0,0.0,0.53646,0.5042
0.44787,0.49314,0.55204,0.49135
0.45445,0.5011,0.56261,0.47958
0.45235,0.51113,0.57276,0.4705
0.45698,0.51655,0.58159,0.46779
0.46013,0.51606,0.58921,0.47031
0.46405,0.51518,0.59465,0.47339
0.47213,0.51328,0.59722,0.48165
0.47663,0.50359,0.59559,0.48283
0.4774,0.49585,0.5936,0.48551
0.48151,0.49211,0.58658,0.48861
0.48577,0.49109,0.57936,0.49383
0.4919,0.50305,0.57123,0.49604
0.49561,0.50603,0.561,0.49837
0.50769,0.50832,0.55007,0.50015
0.50768,0.51559,0.54739,0.5044
0.5075,0.51765,0.54691,0.50559
0.50525,0.52062,0.54563,0.5051
0.50725,0.52164,0.54665,0.50746
0.50712,0.52491,0.5477,0.50966
0.50569,0.5246,0.54976,0.51051
0.50715,0.52224,0.54966,0.51112
0.50539,0.5263,0.54912,0.51177
0.50632,0.52466,0.5491,0.51073
0.50902,0.52367,0.54918,0.51189
0.50699,0.5225,0.54892,0.51115
0.50683,0.52315,0.5489,0.51343
0.50851,0.52282,0.54771,0.51436
0.50625,0.52071,0.54798,0.51567
38
0.18733,0.71992,0.44356,0.63673
0.17649,0.70878,0.44128,0.6387
0.17036,0.69249,0.43741,0.64107
0.1621,0.67356,0.43492,0.6406
0.16105,0.64614,0.43375,0.64099
0.15646,0.62212,0.43009,0.64223
0.15746,0.58973,0.42867,0.64386
0.15884,0.55808,0.42576,0.64085
0.16644,0.52522,0.42378,0.63844
0.17113,0.48994,0.42114,0.63442
0.18256,0.45503,0.41892,0.63055
0.1971,0.42334,0.41871,0.62628
0.21315,0.39502,0.41726,0.61986
0.23105,0.36413,0.41705,0.61338
0.25333,0.34001,0.41703,0.60959
0.2753,0.32063,0.41393,0.60334
0.30041,0.30235,0.40856,0.59922
0.32712,0.28849,0.41084,0.59476
0.35371,0.28406,0.41086,0.59161
0.37984,0.28401,0.4076,0.58807
0.40517,0.29038,0.0,0.0
0.43129,0.299,0.40606,0.58417
0.45589,0.31537,0.40743,0.58101
0.47161,0.33731,0.0,0.0
0.48307,0.35202,0.40541,0.57598
0.49502,0.37275,0.402,0.57303
0.0,0.0,0.49885,0.39057
0.0,0.0,0.51613,0.40213
0.0,0.0,0.51601,0.40619
0.0,0.0,0.40469,0.57559
0.55733,0.51296,0.41008,0.58149
0.55044,0.53143,0.41025,0.58568
0.55468,0.55146,0.41129,0.58341
0.55314,0.56416,0.41299,0.5858
0.55848,0.5795,0.41441,0.59313
0.55654,0.58443,0.41254,0.59943
0.55831,0.58877,0.41355,0.60762
0.55723,0.58842,0.41538,0.61502
31
0.0,0.0,0.51698,0.57449
0.50508,0.51405,0.52372,0.5667
0.50571,0.50396,0.52319,0.55746
0.51099,0.49445,0.52898,0.54973
0.51217,0.48659,0.53323,0.54045
0.51093,0.48026,0.53505,0.53505
0.5089,0.47283,0.53205,0.52848
0.50694,0.46677,0.53217,0.52454
0.50418,0.46044,0.52988,0.52236
0.49995,0.46073,0.52839,0.52144
0.4947,0.45553,0.52638,0.52196
0.49378,0.46496,0.52336,0.51713
0.47349,0.44971,0.52604,0.51702
0.4509,0.45624,0.52622,0.51876
0.5252,0.51547,0.0,0.0
0.52483,0.51496,0.0,0.0
0.3899,0.49001,0.52454,0.51428
0.0,0.0,0.52252,0.51431
0.33741,0.51828,0.52272,0.51433
0.32963,0.52382,0.5226,0.5141
0.32596,0.52556,0.52289,0.51434
0.32722,0.52931,0.51938,0.51516
0.5192,0.51581,0.0,0.0
0.33108,0.51841,0.52313,0.51776
0.52272,0.51949,0.0,0.0
0.52532,0.51946,0.0,0.0
0.34098,0.51658,0.52279,0.52201
0.34262,0.51536,0.52187,0.52256
0.52353,0.52538,0.0,0.0
0.34783,0.52047,0.52131,0.52885
0.52179,0.53241,0.0,0.0
32
0.0,0.0,0.51611,0.52544
0.51018,0.51154,0.43301,0.64623
0.49717,0.50704,0.43208,0.63738
0.48598,0.50197,0.43228,0.63376
0.46993,0.49798,0.43099,0.62942
0.45166,0.49668,0.43102,0.62773
0.42882,0.49501,0.42896,0.62453
0.40484,0.50467,0.4286,0.62287
0.38623,0.51115,0.42783,0.6235
0.0,0.0,0.42454,0.62221
0.0,0.0,0.42414,0.62176
0.0,0.0,0.42259,0.62213
0.0,0.0,0.41783,0.62127
0.2922,0.60595,0.42069,0.62117
0.28702,0.62608,0.42018,0.62292
0.0,0.0,0.41928,0.6217
0.0,0.0,0.41698,0.61957
0.29531,0.68909,0.41473,0.62064
0.31043,0.70157,0.41526,0.61883
0.3295,0.71259,0.41533,0.61899
0.0,0.0,0.41325,0.61944
0.38164,0.71141,0.4139,0.61864
0.40971,0.6968,0.41646,0.61819
0.0,0.0,0.42501,0.61944
0.0,0.0,0.49641,0.59759
0.52964,0.57355,0.0,0.0
0.0,0.0,0.51002,0.57738
0.53507,0.55657,0.0,0.0
0.53635,0.55665,0.0,0.0
0.53831,0.55746,0.0,0.0
0.5384,0.5594,0.0,0.0
0.53638,0.56586,0.0,0.0
43
0.48911,0.54531,0.0,0.0
0.47598,0.54452,0.0,0.0
0.47718,0.5397,0.0,0.0
0.4718,0.5374,0.0,0.0
0.47325,0.53174,0.0,0.0
0.47572,0.52802,0.0,0.0
0.47486,0.52132,0.0,0.0
0.47579,0.51268,0.0,0.0
0.47463,0.5085,0.0,0.0
0.475,0.50542,0.0,0.0
0.47552,0.5006,0.51167,0.57028
0.47462,0.49843,0.51474,0.57179
0.47615,0.49791,0.51663,0.5757
0.47854,0.49668,0.51815,0.57609
0.47862,0.50162,0.52096,0.57732
0.48134,0.50721,0.52068,0.57756
0.48175,0.51136,0.52153,0.57686
0.48406,0.51535,0.52001,0.57446
0.48548,0.52049,0.51539,0.57316
0.48541,0.52366,0.50881,0.57399
0.48616,0.5253,0.5081,0.57506
0.48649,0.52477,0.50772,0.5789
0.48706,0.52227,0.50824,0.58019
0.48835,0.51773,0.51196,0.58136
0.48615,0.51506,0.51517,0.5839
0.48544,0.51004,0.51655,0.58319
0.48536,0.50793,0.5193,0.58664
0.48538,0.50512,0.51818,0.58638
0.48538,0.50537,0.52137,0.58648
0.48601,0.50579,0.52213,0.58649
0.48705,0.50635,0.52303,0.58389
0.48862,0.50963,0.52102,0.58481
0.48925,0.51303,0.51965,0.58357
0.48948,0.51446,0.51588,0.58076
0.48937,0.51634,0.51126,0.57912
0.48963,0.51889,0.50941,0.58174
0.48893,0.52189,0.50927,0.58566
0.48716,0.52029,0.51045,0.58904
0.48846,0.51902,0.51116,0.59202
0.4856,0.51711,0.51199,0.59534
0.48436,0.51349,0.51193,0.59911
0.48388,0.50588,0.51015,0.60322
0.48519,0.50864,0.51055,0.61203
21
0.50664,0.46456,0.0,0.0
0.53087,0.45795,0.47121,0.79863
0.53087,0.46375,0.47507,0.79699
0.52351,0.46616,0.47305,0.79897
0.51569,0.46593,0.47466,0.79543
0.50447,0.46288,0.47507,0.79529
0.48722,0.45767,0.47082,0.79996
0.4665,0.45037,0.47186,0.79868
0.44401,0.44747,0.47321,0.79924
0.42136,0.44459,0.47084,0.80095
0.39302,0.43737,0.47485,0.79641
0.37064,0.42584,0.47278,0.79729
0.36183,0.43344,0.4761,0.79655
0.35801,0.43647,0.47439,0.79721
0.35531,0.43741,0.47549,0.79576
0.35422,0.43532,0.47544,0.79622
0.3547,0.43618,0.47192,0.79971
0.35652,0.43695,0.47288,0.7993
0.35902,0.4402,0.47178,0.80056
0.36098,0.44328,0.47299,0.79927
0.3661,0.45158,0.47292,0.80003
36
0.50462,0.53217,0.0,0.0
0.50522,0.52,0.0,0.0
0.50442,0.50891,0.0,0.0
0.50278,0.48438,0.0,0.0
0.49798,0.46364,0.0,0.0
0.49937,0.4462,0.0,0.0
0.0,0.0,0.52994,0.6471
0.48498,0.36403,0.52329,0.65373
0.0,0.0,0.52735,0.66851
0.52424,0.6708,0.0,0.0
0.48976,0.32703,0.53791,0.68334
0.0,0.0,0.53297,0.69446
0.0,0.0,0.536,0.71771
0.0,0.0,0.53373,0.72609
0.0,0.0,0.53392,0.73213
0.4792,0.24887,0.53633,0.737
0.48009,0.23968,0.53578,0.73827
0.47595,0.2419,0.53736,0.73703
0.53281,0.72688,0.0,0.0
0.48202,0.24435,0.53428,0.72233
0.48185,0.25313,0.53433,0.71348
0.53257,0.69708,0.0,0.0
0.49549,0.2835,0.5352,0.6882
0.0,0.0,0.53322,0.66925
0.0,0.0,0.53477,0.66078
0.50737,0.37053,0.53504,0.64854
0.0,0.0,0.53387,0.62419
0.51554,0.41375,0.54413,0.61914
0.0,0.0,0.54565,0.59644
0.52006,0.49827,0.54672,0.57896
0.52842,0.549,0.0,0.0
0.51928,0.54899,0.0,0.0
0.51654,0.55575,0.0,0.0
0.51541,0.55791,0.0,0.0
0.51241,0.55573,0.0,0.0
0.50693,0.57384,0.0,0.0
15
0.40401,0.52496,0.63084,0.52009
0.40744,0.52195,0.63224,0.51467
0.41053,0.5175,0.63226,0.50701
0.41291,0.51089,0.63459,0.51517
0.41356,0.50388,0.0,0.0
0.41306,0.50255,0.61921,0.50074
0.42081,0.49341,0.61747,0.4934
0.42818,0.49246,0.61553,0.49241
0.43293,0.49053,0.61327,0.49768
0.43387,0.49407,0.61062,0.4991
0.43045,0.49717,0.60821,0.50091
0.43137,0.50089,0.60603,0.50209
0.43346,0.50099,0.60417,0.50012
0.43547,0.50385,0.60298,0.50077
0.43609,0.50478,0.60171,0.50138
33
0.42835,0.55714,0.57533,0.53175
0.4305,0.56175,0.56777,0.52857
0.43475,0.55904,0.56836,0.52335
0.44249,0.55434,0.5685,0.52048
0.44757,0.54832,0.56864,0.51905
0.45555,0.53921,0.56872,0.51898
0.45852,0.5288,0.56926,0.51965
0.46306,0.51769,0.56953,0.52246
0.46489,0.50391,0.56922,0.52468
0.46194,0.49549,0.56898,0.52558
0.45989,0.48522,0.56842,0.52492
0.4572,0.48243,0.56795,0.52459
0.4539,0.47794,0.56874,0.52428
0.45141,0.47586,0.56894,0.52109
0.44875,0.47739,0.5703,0.5201
0.44529,0.4797,0.56991,0.51794
0.44362,0.48577,0.57121,0.51768
0.4413,0.49432,0.57078,0.51617
0.44374,0.50348,0.5706,0.51546
0.44482,0.50911,0.57068,0.51523
0.44778,0.51313,0.57083,0.51506
0.45386,0.51533,0.57075,0.51708
0.4572,0.51377,0.57055,0.51791
0.46244,0.50765,0.57126,0.51975
0.46367,0.5039,0.5712,0.52196
0.46314,0.49728,0.57118,0.52319
0.46094,0.48849,0.57014,0.52359
0.45863,0.48243,0.57045,0.52571
0.45492,0.4763,0.57187,0.52546
0.45295,0.47159,0.57197,0.52727
0.44794,0.46859,0.57146,0.52784
0.44304,0.46548,0.57145,0.52964
0.43867,0.47001,0.57105,0.53176
31
0.4428,0.49575,0.57816,0.52103
0.44338,0.49966,0.58027,0.51725
0.44113,0.48919,0.58384,0.51062
0.43546,0.48184,0.58899,0.50264
0.43035,0.46609,0.59427,0.49313
0.42212,0.45306,0.60482,0.4846
0.4191,0.4392,0.61384,0.47125
0.40552,0.42269,0.62248,0.45425
0.39654,0.40856,0.6357,0.44629
0.38548,0.39489,0.64361,0.44214
0.37487,0.38454,0.6572,0.43542
0.36257,0.37602,0.67235,0.41984
0.35019,0.37191,0.69092,0.40701
0.33769,0.36918,0.70553,0.40581
0.3271,0.37059,0.7187,0.40747
0.31559,0.37726,0.72908,0.41324
0.30329,0.3866,0.74222,0.42464
0.29389,0.40033,0.74896,0.43072
0.28413,0.41584,0.76092,0.43938
0.27714,0.43163,0.75969,0.45925
0.27024,0.45222,0.0,0.0
0.26838,0.47245,0.76388,0.50811
0.26569,0.48909,0.76099,0.52246
0.26694,0.49932,0.75812,0.53494
0.26832,0.50439,0.75335,0.54099
0.27368,0.50565,0.74959,0.5478
0.27629,0.50352,0.74733,0.54971
0.2788,0.49711,0.74694,0.55442
0.28342,0.49342,0.74544,0.5557
0.2851,0.49177,0.74159,0.56002
0.28982,0.48907,0.73705,0.56313
40
0.43367,0.5128,0.0,0.0
0.43183,0.51411,0.0,0.0
0.42973,0.5123,0.0,0.0
0.42626,0.51543,0.0,0.0
0.42272,0.51836,0.0,0.0
0.41953,0.52338,0.49758,0.52623
0.41685,0.52824,0.49555,0.53065
0.41709,0.53107,0.49547,0.53342
0.42014,0.53404,0.49694,0.53693
0.42187,0.53836,0.49935,0.54085
0.42677,0.53942,0.50275,0.54487
0.42947,0.54045,0.50851,0.54781
0.43603,0.54185,0.51547,0.54737
0.44334,0.53726,0.52289,0.54266
0.45277,0.53174,0.53102,0.54056
0.46041,0.52747,0.53931,0.53809
0.46722,0.5208,0.54519,0.53309
0.47324,0.51485,0.55029,0.52638
0.47776,0.50882,0.5555,0.52218
0.48094,0.50528,0.55982,0.51634
0.48261,0.49889,0.56108,0.512
0.48244,0.49748,0.56019,0.50869
0.48203,0.49609,0.55968,0.5043
0.47923,0.49604,0.55726,0.50303
0.47609,0.49582,0.55493,0.50321
0.4737,0.49785,0.54909,0.50429
0.46795,0.49851,0.0,0.0
0.46433,0.50477,0.53931,0.51084
0.45944,0.50951,0.0,0.0
0.45511,0.51518,0.0,0.0
0.45189,0.51956,0.52973,0.52353
0.45126,0.52334,0.0,0.0
0.45115,0.52685,0.52823,0.53067
0.45316,0.52683,0.0,0.0
0.45366,0.53019,0.53136,0.53542
0.45551,0.53181,0.0,0.0
0.45796,0.53164,0.0,0.0
0.45952,0.53596,0.53666,0.54309
0.46089,0.53762,0.0,0.0
0.46252,0.53985,0.54118,0.55025
64
0.39312,0.44994,0.49862,0.77282
0.38036,0.44145,0.49787,0.77353
0.3682,0.43882,0.49832,0.77357
0.35812,0.43777,0.49803,0.77357
0.34892,0.44371,0.49781,0.77242
0.34266,0.44922,0.49827,0.77239
0.33599,0.45914,0.49931,0.77121
0.33369,0.47233,0.49949,0.77112
0.33404,0.49159,0.49971,0.77258
0.33618,0.51001,0.49996,0.77235
0.34423,0.5309,0.50107,0.77205
0.354,0.54931,0.50051,0.77161
0.36916,0.56352,0.50216,0.77114
0.38183,0.5688,0.50199,0.77049
0.39885,0.57038,0.50217,0.77047
0.41786,0.566,0.50246,0.77024
0.43611,0.56104,0.50257,0.77023
0.45254,0.55333,0.50234,0.77076
0.46201,0.54216,0.50105,0.7708
0.47196,0.52701,0.5008,0.77101
0.47826,0.51205,0.50108,0.77156
0.47863,0.49635,0.50087,0.7714
0.47785,0.48101,0.50044,0.77157
0.47429,0.46621,0.50077,0.77144
0.46779,0.45275,0.50089,0.771
0.45796,0.44227,0.50093,0.77083
0.448,0.43091,0.50083,0.77122
0.43847,0.42546,0.5007,0.77113
0.43135,0.42285,0.50031,0.77166
0.421,0.42039,0.50033,0.77148
0.41209,0.42076,0.50091,0.7706
0.40358,0.4224,0.50133,0.77106
0.39634,0.42657,0.50009,0.77126
0.38953,0.43333,0.50008,0.77129
0.38129,0.44173,0.50106,0.77018
0.37523,0.45286,0.50006,0.77057
0.37128,0.46718,0.50042,0.77128
0.36651,0.4815,0.50038,0.77117
0.36509,0.5016,0.49937,0.77127
0.36633,0.52047,0.49928,0.77163
0.36874,0.53989,0.49925,0.7716
0.37143,0.5587,0.49927,0.77141
0.37889,0.58238,0.49907,0.77135
0.38533,0.60084,0.4989,0.77146
0.3909,0.62512,0.49949,0.77136
0.40072,0.63847,0.49968,0.77149
0.411,0.64724,0.49882,0.77063
0.42007,0.64886,0.4993,0.7716
0.43344,0.64415,0.49878,0.77154
0.44033,0.63128,0.49873,0.77144
0.45149,0.61576,0.49907,0.76922
0.45876,0.59971,0.49891,0.76909
0.4653,0.57612,0.49965,0.76923
0.4647,0.55493,0.49946,0.77
0.46605,0.53511,0.49774,0.76977
0.46399,0.51473,0.49782,0.7703
0.45741,0.49854,0.49865,0.77101
0.45306,0.48831,0.49839,0.771
0.44742,0.47701,0.49772,0.77181
0.44174,0.47052,0.49821,0.77184
0.43802,0.46728,0.4972,0.77077
0.43382,0.46976,0.49747,0.77234
0.43005,0.47128,0.49809,0.76933
0.42669,0.47848,0.49722,0.76986
41
0.43695,0.45867,0.0,0.0
0.43453,0.43652,0.57099,0.73119
0.43231,0.423,0.57578,0.72803
0.42753,0.41193,0.58183,0.72448
0.42447,0.40453,0.58248,0.71756
0.42217,0.39856,0.58627,0.703
0.42017,0.39703,0.58828,0.68066
0.41965,0.39807,0.58748,0.66081
0.41929,0.40251,0.58604,0.63548
0.42,0.40911,0.0,0.0
0.42231,0.41775,0.57678,0.56889
0.42612,0.42987,0.57663,0.5384
0.42727,0.44678,0.5774,0.5112
0.42894,0.46664,0.57915,0.48559
0.43144,0.49063,0.58015,0.46284
0.43157,0.51971,0.58297,0.44525
0.43221,0.54291,0.58444,0.43145
0.43339,0.56318,0.58772,0.42084
0.43628,0.58509,0.59015,0.41139
0.43991,0.60011,0.59192,0.40661
0.44224,0.60864,0.59499,0.4026
0.44463,0.61482,0.59531,0.40216
0.44517,0.61474,0.59756,0.40399
0.44697,0.6115,0.60034,0.4088
0.44657,0.60273,0.60171,0.41563
0.44805,0.59074,0.60337,0.42842
0.44506,0.57476,0.60465,0.44267
0.44226,0.55843,0.6054,0.46162
0.43642,0.53805,0.60747,0.48646
0.43076,0.52135,0.60809,0.5123
0.42539,0.50305,0.60594,0.5435
0.41831,0.48786,0.60539,0.57093
0.41381,0.47783,0.60824,0.60414
0.40949,0.46401,0.0,0.0
0.40635,0.45469,0.0,0.0
0.40321,0.4482,0.61512,0.68867
0.40199,0.44416,0.61257,0.7166
0.39959,0.44264,0.60438,0.72839
0.39871,0.44527,0.60368,0.74614
0.40015,0.44827,0.59656,0.75468
0.40009,0.45631,0.59155,0.75536
52
0.0,0.0,0.53616,0.55135
0.0,0.0,0.5324,0.55402
0.0,0.0,0.53537,0.55871
0.0,0.0,0.54451,0.54808
0.54685,0.54404,0.0,0.0
0.52249,0.51451,0.55267,0.5322
0.0,0.0,0.55512,0.52669
0.0,0.0,0.55995,0.50038
0.55514,0.49893,0.0,0.0
0.55827,0.49055,0.0,0.0
0.55861,0.48913,0.0,0.0
0.55517,0.4913,0.0,0.0
0.5504,0.49074,0.0,0.0
0.55142,0.48676,0.0,0.0
0.54042,0.4923,0.0,0.0
0.49689,0.46767,0.0,0.0
0.48668,0.47121,0.0,0.0
0.48256,0.47453,0.0,0.0
0.47618,0.48408,0.0,0.0
0.47376,0.48627,0.52538,0.49349
0.4735,0.48706,0.5147,0.50095
0.47323,0.49418,0.51323,0.51098
0.46969,0.49423,0.51573,0.51635
0.47169,0.49788,0.0,0.0
0.47568,0.50027,0.51735,0.51804
0.47966,0.49688,0.52663,0.50924
0.48693,0.49185,0.0,0.0
0.49159,0.49022,0.53143,0.5063
0.49658,0.48859,0.53529,0.5011
0.50092,0.48753,0.0,0.0
0.50394,0.47898,0.0,0.0
0.50491,0.47955,0.0,0.0
0.50677,0.47755,0.0,0.0
0.50555,0.47977,0.0,0.0
0.50428,0.48164,0.0,0.0
0.49963,0.48501,0.0,0.0
0.49429,0.48818,0.0,0.0
0.49274,0.4902,0.0,0.0
0.4899,0.49388,0.0,0.0
0.48525,0.49616,0.0,0.0
0.48306,0.49998,0.0,0.0
0.48085,0.50287,0.52101,0.51126
0.47798,0.50459,0.0,0.0
0.477,0.50673,0.52306,0.51526
0.47578,0.50951,0.51954,0.52247
0.47772,0.51164,0.52122,0.52418
0.47794,0.51082,0.52117,0.52363
0.48238,0.51603,0.51647,0.53404
0.48301,0.51834,0.5199,0.53502
0.48713,0.52021,0.0,0.0
0.48767,0.52262,0.0,0.0
0.48397,0.5268,0.0,0.0
31
0.5123,0.4828,0.0,0.0
0.51811,0.46049,0.51132,0.64993
0.51586,0.45223,0.51472,0.64006
0.51121,0.44601,0.51874,0.63277
0.5062,0.43682,0.0,0.0
0.49852,0.43051,0.0,0.0
0.49396,0.42905,0.53717,0.61591
0.48792,0.42796,0.0,0.0
0.48258,0.4281,0.56328,0.59462
0.48219,0.43168,0.56146,0.59084
0.48043,0.43642,0.55918,0.5889
0.48105,0.44295,0.0,0.0
0.48001,0.45304,0.0,0.0
0.4811,0.46209,0.58848,0.5768
0.48265,0.47844,0.59203,0.57084
0.4829,0.49519,0.58724,0.56649
0.48045,0.49902,0.58113,0.56478
0.48099,0.50574,0.5773,0.57095
0.48019,0.51283,0.57571,0.58008
0.47745,0.51874,0.57419,0.58502
0.47693,0.51943,0.57449,0.59044
0.4761,0.52109,0.57274,0.59579
0.47685,0.52172,0.5735,0.5985
0.47637,0.52407,0.57266,0.59972
0.4764,0.52482,0.57279,0.60243
0.47541,0.5271,0.5725,0.60304
0.47559,0.52715,0.57125,0.60345
0.47432,0.52862,0.5719,0.60465
0.47424,0.5297,0.57072,0.60621
0.47553,0.53059,0.56948,0.60941
0.47476,0.53117,0.56745,0.61225
31
0.47738,0.40752,0.54766,0.43436
0.4798,0.41611,0.0,0.0
0.48371,0.42274,0.53876,0.42765
0.47857,0.42599,0.54092,0.43377
0.47953,0.42844,0.54112,0.43896
0.4766,0.43291,0.54335,0.44848
0.47713,0.43318,0.54704,0.45802
0.47842,0.428,0.54975,0.47036
0.47573,0.43384,0.55173,0.48209
0.4776,0.43829,0.55529,0.49353
0.47789,0.44786,0.55721,0.50703
0.47685,0.46197,0.55776,0.51896
0.48186,0.47796,0.55712,0.53122
0.48137,0.49947,0.55575,0.54382
0.48209,0.51956,0.5545,0.5564
0.48156,0.53749,0.55397,0.56902
0.48037,0.55258,0.55136,0.58147
0.47733,0.56432,0.5513,0.59657
0.47876,0.56549,0.55042,0.60867
0.47713,0.57287,0.55072,0.62119
0.47578,0.57899,0.55143,0.6325
0.47529,0.58616,0.55273,0.643
0.47216,0.602,0.55268,0.65259
0.4726,0.62027,0.55353,0.66265
0.47469,0.64091,0.554,0.67234
0.46889,0.65992,0.55392,0.68351
0.46777,0.67314,0.55534,0.69467
0.46531,0.68565,0.55409,0.70279
0.46545,0.6904,0.55495,0.70884
0.46519,0.69329,0.55532,0.71161
0.46613,0.68943,0.55473,0.71011
44
0.43919,0.411,0.58511,0.43465
0.44596,0.41467,0.58074,0.4384
0.45333,0.42109,0.57783,0.44059
0.45676,0.42766,0.5779,0.45029
0.46111,0.44727,0.57925,0.46075
0.46441,0.46119,0.58268,0.47565
0.46437,0.47907,0.58472,0.48991
0.46084,0.49702,0.58991,0.50564
0.45457,0.51081,0.59881,0.51783
0.44633,0.52252,0.60533,0.52639
0.43456,0.53109,0.61532,0.53856
0.42404,0.53534,0.61942,0.54844
0.41599,0.53141,0.0,0.0
0.40774,0.52879,0.63702,0.54686
0.39958,0.52146,0.6377,0.54337
0.3955,0.51022,0.63548,0.53892
0.39444,0.49812,0.63257,0.53168
0.39594,0.48758,0.0,0.0
0.39832,0.4737,0.6244,0.50077
0.40247,0.46314,0.61549,0.49296
0.40915,0.45006,0.60889,0.48395
0.41471,0.44451,0.60156,0.47524
0.41979,0.43618,0.59623,0.46787
0.42743,0.43488,0.59076,0.46542
0.43335,0.43358,0.58704,0.4628
0.44048,0.43777,0.58547,0.46672
0.44798,0.44543,0.58498,0.47271
0.45547,0.45764,0.58602,0.48065
0.4625,0.46796,0.58754,0.493
0.46594,0.48656,0.59046,0.50403
0.47084,0.50642,0.59801,0.5206
0.47291,0.53188,0.60553,0.54376
0.47489,0.55634,0.61621,0.56298
0.47077,0.58622,0.0,0.0
0.46685,0.60929,0.64325,0.60988
0.45814,0.63133,0.65262,0.62753
0.44798,0.64772,0.66884,0.64044
0.43314,0.66699,0.68416,0.65331
0.41797,0.67528,0.69173,0.66577
0.39148,0.68915,0.0,0.0
0.38852,0.68618,0.0,0.0
0.38309,0.67391,0.0,0.0
0.3766,0.66695,0.0,0.0
0.37562,0.65524,0.0,0.0
36
0.43023,0.44367,0.0,0.0
0.43422,0.44192,0.0,0.0
0.43674,0.44854,0.0,0.0
0.43807,0.46085,0.0,0.0
0.43592,0.47826,0.48533,0.49163
0.44972,0.49585,0.48762,0.44716
0.44815,0.51407,0.48696,0.41586
0.44924,0.52816,0.48439,0.39674
0.44383,0.54359,0.48071,0.37843
0.43691,0.54546,0.47633,0.3717
0.42606,0.54319,0.474,0.36662
0.41715,0.52678,0.46942,0.36731
0.41394,0.5032,0.46228,0.37061
0.4021,0.48421,0.46071,0.37872
0.0,0.0,0.45657,0.38646
0.38911,0.41056,0.45462,0.39646
0.38272,0.38648,0.45616,0.40139
0.37612,0.36018,0.45417,0.40945
0.3721,0.34034,0.45521,0.41422
0.36938,0.32691,0.45558,0.4218
0.37087,0.31994,0.45712,0.42408
0.37125,0.31642,0.45448,0.43323
0.37189,0.32028,0.457,0.43814
0.37421,0.32698,0.45401,0.44563
0.37729,0.33788,0.45699,0.44975
0.3821,0.35163,0.45701,0.44688
0.38768,0.36744,0.45897,0.44149
0.4593,0.42576,0.0,0.0
0.39689,0.40075,0.46368,0.41161
0.39505,0.41232,0.46748,0.3959
0.39619,0.4414,0.46877,0.37377
0.39514,0.45876,0.47178,0.35765
0.39418,0.47376,0.4723,0.3487
0.39212,0.48591,0.47024,0.34628
0.39053,0.50003,0.46641,0.34621
0.38494,0.50913,0.4639,0.35136
20
0.49475,0.455,0.49151,0.764
0.49482,0.44994,0.49189,0.76266
0.49157,0.44493,0.49295,0.76203
0.48367,0.44159,0.49313,0.76153
0.47306,0.44106,0.49287,0.76185
0.45795,0.44091,0.49282,0.76174
0.4406,0.44504,0.4927,0.76088
0.42302,0.4518,0.493,0.75991
0.40712,0.4583,0.49357,0.76047
0.39347,0.46344,0.49336,0.7608
0.38223,0.47197,0.49512,0.76001
0.37709,0.4787,0.49522,0.75958
0.3736,0.48449,0.49412,0.76197
0.37002,0.48834,0.49459,0.76128
0.36857,0.49129,0.49361,0.76219
0.37049,0.49535,0.49381,0.76228
0.36989,0.49434,0.49244,0.76173
0.37232,0.49936,0.49293,0.76216
0.37376,0.5015,0.49253,0.76204
0.3773,0.50626,0.49198,0.76161
34
0.34928,0.40531,0.66631,0.42922
0.34828,0.40374,0.66956,0.42614
0.34625,0.40386,0.67218,0.42399
0.34117,0.40136,0.67732,0.42355
0.33418,0.39866,0.68241,0.4219
0.32529,0.39376,0.68695,0.42121
0.31716,0.39046,0.69374,0.41749
0.3129,0.38383,0.70245,0.41253
0.31783,0.38317,0.69875,0.41769
0.31305,0.37505,0.70552,0.4073
0.30336,0.36834,0.71473,0.39995
0.29384,0.36442,0.72746,0.40036
0.2859,0.36333,0.73888,0.40474
0.27966,0.36366,0.74893,0.40798
0.27435,0.36761,0.75966,0.41313
0.2677,0.37603,0.76805,0.42264
0.26249,0.38765,0.77613,0.43348
0.25702,0.39963,0.78373,0.44379
0.25241,0.41086,0.78991,0.45452
0.24611,0.41942,0.79339,0.46314
0.23899,0.4219,0.7974,0.46816
0.23295,0.42204,0.80153,0.46904
0.22705,0.41897,0.80568,0.47014
0.2209,0.41644,0.80788,0.46953
0.215,0.41475,0.81213,0.47078
